δῶρ’, ὅσα Φαιήκων βουληφόροι ἐνθάδ’ ἔνεικαν·	- uu --- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἄγε οἱ δῶμεν τρίποδα μέγαν ἠδὲ λέβητα	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνδρακάς· ἡμεῖς δ’αὖτε ἀγειρόμενοι κατὰ δῆμον	-uu -- -u u-uu- uu --	dactylic hexameter	feminine penthemimeral
τισόμεθ’· ἀργαλέον γὰρ ἕνα προικὸς χαρίσασθαι.	-uu -uu- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’ Ἀλκίνοος, τοῖσιν δ’ἐπιὴνδανε μῦθος.	- uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ μὲν κακκείοντες ἔβαν οἶκόνδε ἕκαστος,	- - ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῆάδ’ ἐπεσσεύοντο, φέρον δ’εὐήνορα χαλκόν.	-u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὰ μὲν εὖ κατέθηχ’ ἱερὸν μένος Ἀλκινόοιο,	- u u - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸς ἰὼν διὰ νηὸς ὑπὸ ζυγά, μή τιν’ ἑταίρων	-u u- uu -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βλάπτοι ἐλαυνόντων, ὁπότε σπερχοίατ’ ἐρετμοῖς.	-u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ δ’εἰς Ἀλκινόοιο κίον καὶ δαῖτ’ ἀλέγυνον.	- - -uu-u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῖσι δὲ βοῦν ἱέρευσ’ ἱερὸν μένος Ἀλκινόοιο	-u u - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ζηνὶ κελαινεφέϊ Κρονίδῃ, ὃς πᾶσιν ἀνάσσει.	-u u-uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μῆρα δὲ κείαντες δαίνυντ’ ἐρικυδέα δαῖτα	-u u --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τερπόμενοι· μετὰ δέ σφιν ἐμέλπετο θεῖος ἀοιδός,	-uu- uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Δημόδοκος, λαοῖσι τετιμένος. αὐτὰρ Ὀδυσσεὺς	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὰ πρὸς ἠέλιον κεφαλὴν τρέπε παμφανόωντα,	-u u -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῦναι ἐπειγόμενος· δὴ γὰρ μενέαινε νέεσθαι.	-u u-uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡς δ’ὅτ’ ἀνὴρ δόρποιο λιλαίεται, ᾧ τε πανῆμαρ	- u u- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νειὸν ἀν’ ἕλκητον βόε οἴνοπε πηκτὸν ἄροτρον·	-u u --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀσπασίως δ’ἄρα τῷ κατέδυ φάος ἠελίοιο	-uu- uu - uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δόρπον ἐποίχεσθαι, βλάβεται δέ τε γούνατ’ ἰόντι·	-u u--- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς Ὀδυσῆ’ ἀσπαστὸν ἔδυ φάος ἠελίοιο.	- uu- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψα δὲ Φαιήκεσσι φιληρέτμοισι μετηύδα,	-u u ---u u---u u--	dactylic hexameter	feminine penthemimeral
Ἀλκινόῳ δὲ μάλιστα πιφαυσκόμενος φάτο μῦθον·	-uu- u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀλκίνοε κρεῖον, πάντων ἀριδείκετε λαῶν,	-uu- -- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πέμπετέ με σπείσαντες ἀπήμονα, χαίρετε δ’αὐτοί·	-uu - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤδη γὰρ τετέλεσται ἅ μοι φίλος ἤθελε θυμός,	-- - uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πομπὴ καὶ φίλα δῶρα, τά μοι θεοὶ Οὐρανίωνες	-- - uu -u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄλβια ποιήσειαν· ἀμύμονα δ’οἴκοι ἄκοιτιν	-uu ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
νοστήσας εὕροιμι σὺν ἀρτεμέεσσι φίλοισιν.	--- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμεῖς δ’αὖθι μένοντες ἐϋφραίνοιτε γυναῖκας	-- -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
κουριδίας καὶ τέκνα· θεοὶ δ’ἀρετὴν ὀπάσειαν	-uu- - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παντοίην, καὶ μή τι κακὸν μεταδήμιον εἴη.	--- - - u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἐπῄνεον ἠδ’ ἐκέλευον	- uu - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεμπέμεναι τὸν ξεῖνον, ἐπεὶ κατὰ μοῖραν ἔειπε.	-uu- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τότε κήρυκα προσέφη μένος Ἀλκινόοιο·	- uu --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ποντόνοε, κρητῆρα κερασσάμενος μέθυ νεῖμον	-uu- --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶσιν ἀνὰ μέγαρον, ὄφρ’ εὐξάμενοι Διῒ πατρὶ	-u u- uu- - -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν ξεῖνον πέμπωμεν ἑὴν ἐς πατρίδα γαῖαν.	- -- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο, Ποντόνοος δὲ μελίφρονα οἶνον ἐκίρνα,	- uu -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
νώμησεν δ’ἄρα πᾶσιν ἐπισταδόν· οἱ δὲ θεοῖσιν	--- uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσπεισαν μακάρεσσι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν,	--- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτόθεν ἐξ ἑδρέων. ἀνὰ δ’ἵστατο δῖος Ὀδυσσεύς,	-uu - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀρήτῃ δ’ἐν χειρὶ τίθει δέπας ἀμφικύπελλον,	--- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χαῖρέ μοι, ὦ βασίλεια, διαμπερές, εἰς ὅ κε γῆρας	-u u - uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔλθῃ καὶ θάνατος, τά τ’ἐπ’ ἀνθρώποισι πέλονται.	-- - uu- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐγὼ νέομαι· σὺ δὲ τέρπεο τῷδ’ ἐνὶ οἴκῳ	-u u- uu- u u -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
παισί τε καὶ λαοῖσι καὶ Ἀλκινόῳ βασιλῆϊ.	-u u - --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν ὑπὲρ οὐδὸν ἐβήσατο δῖος Ὀδυσσεύς,	- -- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῷ δ’ἅμα κήρυκα προΐει μένος Ἀλκινόοιο,	- uu --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡγεῖσθαι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης·	--- uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀρήτη δ’ἄρα οἱ δμῳὰς ἅμ’ ἔπεμπε γυναῖκας,	--- uu - -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν μὲν φᾶρος ἔχουσαν ἐϋπλυνὲς ἠδὲ χιτῶνα,	- - -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
τὴν δ’ἑτέρην χηλὸν πυκινὴν ἅμ’ ὄπασσε κομίζειν·	- uu- -- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’ἄλλη σῖτόν τ’ἔφερεν καὶ οἶνον ἐρυθρόν.	- -- -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεί ῥ’ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,	-u u- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶψα τά γ’ἐν νηῒ γλαφυρῇ πομπῆες ἀγαυοὶ	-u u - -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεξάμενοι κατέθεντο, πόσιν καὶ βρῶσιν ἅπασαν·	-uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κὰδ δ’ἄρ’ Ὀδυσσῆϊ στόρεσαν ῥῆγός τε λίνον τε	- u u--- uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
νηὸς ἐπ’ ἰκριόφιν γλαφυρῆς, ἵνα νήγρετον εὕδοι,	-u u -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρυμνῆς· ἂν δὲ καὶ αὐτὸς ἐβήσετο καὶ κατέλεκτο	-- - u u -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σιγῇ· τοὶ δ’ἐκαθῖζον ἐπὶ κληῗσιν ἕκαστοι	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κόσμῳ, πεῖσμα δ’ἔλυσαν ἀπὸ τρητοῖο λίθοιο.	-- -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εὖθ’ οἱ ἀνακλινθέντες ἀνερρίπτουν ἅλα πηδῷ,	- u u---u u--- uu --	dactylic hexameter	feminine penthemimeral
καὶ τῷ νήδυμος ὕπνος ἐπὶ βλεφάροισιν ἔπιπτε,	- - -uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νήγρετος, ἥδιστος, θανάτῳ ἄγχιστα ἐοικώς.	-uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡ δ’,ὥς τ’ἐν πεδίῳ τετράοροι ἄρσενες ἵπποι,	- - - uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντες ἅμ’ ὁρμηθέντες ὑπὸ πληγῇσιν ἱμάσθλης,	-u u ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὑψόσ’ ἀειρόμενοι ῥίμφα πρήσσουσι κέλευθον,	-u u-uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἄρα τῆς πρύμνη μὲν ἀείρετο, κῦμα δ’ὄπισθεν	- uu - -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πορφύρεον μέγα θῦε πολυφλοίσβοιο θαλάσσης.	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ δὲ μάλ’ ἀσφαλέως θέεν ἔμπεδον· οὐδέ κεν ἴρηξ	- u u -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
κίρκος ὁμαρτήσειεν, ἐλαφρότατος πετεηνῶν.	-u u---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ὣς ἡ ῥίμφα θέουσα θαλάσσης κύματ’ ἔταμνεν,	- - -u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral
ἄνδρα φέρουσα θεοῖς ἐναλίγκια μήδε’ ἔχοντα·	-u u-u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὃς πρὶν μὲν μάλα πολλὰ πάθ’ ἄλγεα ὃν κατὰ θυμὸν	- - - uu -u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων,	-- - uu- uu-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότε γ’ἀτρέμας εὗδε, λελασμένος ὅσσ’ ἐπεπόνθει.	- uu -uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
εὖτ’ ἀστὴρ ὑπερέσχε φαάντατος, ὅς τε μάλιστα	- -- uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔρχεται ἀγγέλλων φάος Ἠοῦς ἠριγενείης,	-uu --- uu -- -uu--	dactylic hexameter	masculine penthemimeral
τῆμος δὴ νήσῳ προσεπίλνατο ποντοπόρος νηῦς.	-- - -- uu-uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
Φόρκυνος δέ τίς ἐστι λιμήν, ἁλίοιο γέροντος,	--- u u -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δήμῳ Ἰθάκης· δύο δὲ προβλῆτες ἐν αὐτῷ	- -- uu- uu - --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀκταὶ ἀπορρῶγες, λιμένος ποτὶ πεπτηυῖαι,	-u u--- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἵ τ’ἀνέμων σκεπόωσι δυσαήων μέγα κῦμα	- uu- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔκτοθεν· ἔντοσθεν δέ τ’ἄνευ δεσμοῖο μένουσι	-uu --- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῆες ἐΰσσελμοι, ὅτ’ ἂν ὅρμου μέτρον ἵκωνται.	-u u--- u u -- -u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐπὶ κρατὸς λιμένος τανύφυλλος ἐλαίη,	-u u- -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγχόθι δ’αὐτῆς ἄντρον ἐπήρατον ἠεροειδές,	-uu -- -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ἱρὸν νυμφάων αἱ νηϊάδες καλέονται.	-- --- - -uu- uu--	dactylic hexameter	masculine penthemimeral
ἐν δὲ κρητῆρές τε καὶ ἀμφιφορῆες ἔασι	- - --- u u -uu-u u--	dactylic hexameter	masculine penthemimeral
λάϊνοι· ἔνθα δ’ἔπειτα τιθαιβώσσουσι μέλισσαι.	-uu -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
ἐν δ’ἱστοὶ λίθεοι περιμήκεες, ἔνθα τε νύμφαι	- -- uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φάρε’ ὑφαίνουσιν ἁλιπόρφυρα, θαῦμα ἰδέσθαι·	-u u--- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἐν δ’ὕδατ’ ἀενάοντα. δύω δέ τέ οἱ θύραι εἰσίν,	- uu -uu-u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἱ μὲν πρὸς Βορέαο καταιβαταὶ ἀνθρώποισιν,	- - - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δ’αὖ πρὸς Νότου εἰσὶ θεώτεραι· οὐδέ τι κείνῃ	- - - uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνδρες ἐσέρχονται, ἀλλ’ ἀθανάτων ὁδός ἐστιν.	-u u--- - -uu- uu --	dactylic hexameter	masculine penthemimeral
ἔνθ’ οἵ γ’εἰσέλασαν, πρὶν εἰδότες· ἡ μὲν ἔπειτα	- - -uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral
ἠπείρῳ ἐπέκελσεν, ὅσον τ’ἐπὶ ἥμισυ πάσης,	--- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σπερχομένη· τοῖον γὰρ ἐπείγετο χέρσ’ ἐρετάων·	-uu- -- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἱ δ’ἐκ νηὸς βάντες ἐϋζύγου ἤπειρόνδε	- - -- -u u-uu ----	dactylic hexameter	feminine penthemimeral
πρῶτον Ὀδυσσῆα γλαφυρῆς ἐκ νηὸς ἄειραν	-u u--- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτῷ σύν τε λίνῳ καὶ ῥήγεϊ σιγαλόεντι,	-- - u u- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κὰδ δ’ἄρ’ ἐπὶ ψαμάθῳ ἔθεσαν δεδμημένον ὕπνῳ,	- u u- uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ δὲ κτήματ’ ἄειραν, ἅ οἱ Φαίηκες ἀγαυοὶ	- - -u u-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὤπασαν οἴκαδ’ ἰόντι διὰ μεγάθυμον Ἀθήνην.	-uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὰ μὲν οὖν παρὰ πυθμέν’ ἐλαίης ἀθρόα θῆκαν	- u u - uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκτὸς ὁδοῦ, μή πώ τις ὁδιτάων ἀνθρώπων,	-u u- - - u u--- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
πρίν Ὀδυσῆ’ ἔγρεσθαι, ἐπελθὼν δηλήσαιτο·	- uu- --u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοὶ δ’αὖτ’ οἶκόνδε πάλιν κίον. οὐδ’ ἐνοσίχθων	-- - --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λήθετ’ ἀπειλάων, τὰς ἀντιθέῳ Ὀδυσῆϊ	-u u--- - -uu- uu--	dactylic hexameter	masculine penthemimeral
πρῶτον ἐπηπείλησε, Διὸς δ’ἐξείρετο βουλήν·	-u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ζεῦ πάτερ, οὐκέτ’ ἔγωγε μετ’ ἀθανάτοισι θεοῖσι	- uu -u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
τιμήεις ἔσομαι, ὅτε με βροτοὶ οὔ τι τίουσι,	--- uu- uu - uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Φαίηκες, τοί πέρ τε ἐμῆς ἔξ εἰσι γενέθλης.	--- - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ γὰρ νῦν Ὀδυσῆα φάμην κακὰ πολλὰ παθόντα	- - - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἴκαδ’ ἐλεύσεσθαι· νόστον δέ οἱ οὔ ποτ’ ἀπηύρων	-u u--- -- u u - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάγχυ, ἐπεὶ σὺ πρῶτον ὑπέσχεο καὶ κατένευσας.	-u u- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δ’εὕδοντ’ ἐν νηῒ θοῇ ἐπὶ πόντον ἄγοντες	- -- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάτθεσαν εἰν Ἰθάκῃ, ἔδοσαν δέ οἱ ἄσπετα δῶρα,	-uu - uu- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά θ’ὑφαντήν,	-- - -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πόλλ’, ὅσ’ ἂν οὐδέ ποτε Τροίης ἐξήρατ’ Ὀδυσσεύς,	- u u -u u- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴ περ ἀπήμων ἦλθε, λαχὼν ἀπὸ ληΐδος αἶσαν.	- u u-- -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεὺς·	- uu-uu- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὢ πόποι, ἐννοσίγαι’ εὐρυσθενές, οἷον ἔειπες.	- uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
οὔ τί σ’ἀτιμάζουσι θεοί· χαλεπὸν δέ κεν εἴη	- u u---u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρεσβύτατον καὶ ἄριστον ἀτιμίῃσιν ἰάλλειν.	-uu- u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν δ’εἴ πέρ τίς σε βίῃ καὶ κάρτεϊ εἴκων	-- - - - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὔ τι τίει. σοὶ δ’ἐστὶ καὶ ἐξοπίσω τίσις αἰεί.	- u u- - -u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔρξον ὅπως ἐθέλεις καί τοι φίλον ἔπλετο θυμῷ.	-u u- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα Ποσειδάων ἐνοσίχθων·	- --u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
αἶψά κ’ἐγὼν ἔρξαιμι, κελαινεφές, ὡς ἀγορεύεις·	-u u- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ σὸν αἰεὶ θυμὸν ὀπίζομαι ἠδ’ ἀλεείνω.	-u u -- -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
νῦν αὖ Φαιήκων ἐθέλω περικαλλέα νῆα,	- - --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκ πομπῆς ἀνιοῦσαν, ἐν ἠεροειδέϊ πόντῳ	- -- uu-u u -uu-uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥαῖσαι, ἵν’ ἤδη σχῶνται, ἀπολλήξωσι δὲ πομπῆς	-u u -- -u u---u u --	dactylic hexameter	feminine penthemimeral
ἀνθρώπων, μέγα δέ σφιν ὄρος πόλει ἀμφικαλύψαι.	--- uu - u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·	- uu-uu- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὢ πέπον, ὡς μὲν ἐμῷ θυμῷ δοκεῖ εἶναι ἄριστα,	- uu - u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὁππότε κεν δὴ πάντες ἐλαυνομένην προΐδωνται	-uu - - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
λαοὶ ἀπὸ πτόλιος, θεῖναι λίθον ἐγγύθι γαίης	-u u- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νηῒ θοῇ ἴκελον, ἵνα θαυμάζωσιν ἅπαντες	-u u- uu- uu ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄνθρωποι, μέγα δέ σφιν ὄρος πόλει ἀμφικαλύψαι.	--- uu - u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεὶ τό γ’ἄκουσε Ποσειδάων ἐνοσίχθων,	-u u- u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆ ῥ’ἴμεν ἐς Σχερίην, ὅθι Φαίηκες γεγάασιν.	- uu - uu- uu --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθ’ ἔμεν’· ἡ δὲ μάλα σχεδὸν ἤλυθε ποντοπόρος νηῦς	- uu - u u- uu -uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
