θνητούς γʼἔπαυσα μὴ προδέρκεσθαι μόρον.	-- u-u - u--- u-	iambic trimeter (tragic)	
τὸ ποῖον εὑρὼν τῆσδε φάρμακον νόσου;	u -u -- -u -u- u-	iambic trimeter (tragic)	
τυφλὰς ἐν αὐτοῖς ἐλπίδας κατῴκισα.	u- u -- -u- u-u-	iambic trimeter (tragic)	
μέγʼ ὠφέλημα τοῦτʼ ἐδωρήσω βροτοῖς.	u -u-u - u--- u-	iambic trimeter (tragic)	
πρὸς τοῖσδε μέντοι πῦρ ἐγώ σφιν ὤπασα.	- -u -- - u- u -u-	iambic trimeter (tragic)	
καὶ νῦν φλογωπὸν πῦρ ἔχουσʼ ἐφήμεροι;	- - u-- - u- u-u-	iambic trimeter (tragic)	
ἀφʼ οὗ γε πολλὰς ἐκμαθήσονται τέχνας.	u - u -- -u--- u-	iambic trimeter (tragic)	
τοιοῖσδε δή σε Ζεὺς ἐπʼ αἰτιάμασιν—	--u - - - u -u-u-	iambic trimeter (tragic)	
αἰκίζεταί τε κοὐδαμῇ χαλᾷ κακῶν.	--u- u -u- u- u-	iambic trimeter (tragic)	
οὐδʼ ἔστιν ἄθλου τέρμα σοι προκείμενον;	- -u -- -u - u-u-	iambic trimeter (tragic)	
οὐκ ἄλλο γʼοὐδέν, πλὴν ὅταν κείνῳ δοκῇ.	- -u -- - u- -- u-	iambic trimeter (tragic)	
δόξει δὲ πῶς; τίς ἐλπίς; οὐχ ὁρᾷς ὅτι	-- u - u -u - u- u-	iambic trimeter (tragic)	
ἥμαρτες; ὡς δʼἥμαρτες οὔτʼ ἐμοὶ λέγειν	--u - --u - u- u-	iambic trimeter (tragic)	
καθʼ ἡδονὴν σοί τʼἄλγος. ἀλλὰ ταῦτα μὲν	u -u- - -u -u -u -	iambic trimeter (tragic)	
μεθῶμεν, ἄθλου δʼἔκλυσιν ζήτει τινά.	u-u -- -u- -- u-	iambic trimeter (tragic)	
ἐλαφρὸν ὅστις πημάτων ἔξω πόδα	u-u -- -u- -- u-	iambic trimeter (tragic)	
ἔχει παραινεῖν νουθετεῖν τε τὸν κακῶς	u- u-- -u- u - u-	iambic trimeter (tragic)	
πράσσοντʼ· ἐγὼ δὲ ταῦθʼ ἅπαντʼ ἠπιστάμην.	-- u- u - u- --u-	iambic trimeter (tragic)	
ἑκὼν ἑκὼν ἥμαρτον, οὐκ ἀρνήσομαι·	u- u- --u - --u-	iambic trimeter (tragic)	
θνητοῖς ἀρήγων αὐτὸς ηὑρόμην πόνους.	-- u-- -u -u- u-	iambic trimeter (tragic)	
οὐ μήν τι ποιναῖς γʼᾠόμην τοίαισί με	- - u -- -u- --u -	iambic trimeter (tragic)	
κατισχνανεῖσθαι πρὸς πέτραις πεδαρσίοις,	u-u-- - u- u-u-	iambic trimeter (tragic)	
τυχόντʼ ἐρήμου τοῦδʼ ἀγείτονος πάγου.	u- u-- - u-u- u-	iambic trimeter (tragic)	
καί μοι τὰ μὲν παρόντα μὴ δύρεσθʼ ἄχη,	- - u - u-u - -- u-	iambic trimeter (tragic)	
πέδοι δὲ βᾶσαι τὰς προσερπούσας τύχας	u- u -- - u--- u-	iambic trimeter (tragic)	
ἀκούσαθʼ, ὡς μάθητε διὰ τέλους τὸ πᾶν.	u-u - u-u uu u- u -	lyric	
πίθεσθέ μοι πίθεσθε, συμπονήσατε	u-u - u-u -u-u-	iambic trimeter (tragic)	
τῷ νῦν μογοῦντι. ταὐτά τοι πλανωμένη	- - u-u -u - u-u-	iambic trimeter (tragic)	
πρὸς ἄλλοτʼ ἄλλον πημονὴ προσιζάνει.	u -u -- -u- u-u-	iambic trimeter (tragic)	
οὐκ ἁκούσαις ἐπεθώυξας τοῦτο, Προμηθεῦ.	- --- uu--- -u u--	anapaestic	
καὶ νῦν ἐλαφρῷ ποδὶ κραιπνόσυτον	- - uu- uu -uu-	anapaestic	
θᾶκον προλιποῦσʼ,	-- uu-	anapaestic	
αἰθέρα θʼἁγνὸν πόρον οἰωνῶν,	-uu -- uu ---	anapaestic	
ὀκριοέσσῃ χθονὶ τῇδε πελῶ,	-uu-- uu -u u-	anapaestic	
τοὺς σοὺς δὲ πόνους χρῄζω διὰ παντὸς ἀκοῦσαι.	- - u u- -- uu -u u--	lyric	
ἥκω δολιχῆς τέρμα κελεύθου	-- uu- -u u--	anapaestic	
διαμειψάμενος πρὸς σέ, Προμηθεῦ,	uu-uu- - u u--	anapaestic	
τὸν πτερυγωκῆ τόνδʼ οἰωνὸν	- uu-- - ---	anapaestic	
γνώμῃ στομίων ἄτερ εὐθύνων·	-- uu- uu ---	anapaestic	
ταῖς σαῖς δὲ τύχαις, ἴσθι, συναλγῶ.	- - u u- -u u--	anapaestic	
τὸ τε γάρ με, δοκῶ, συγγενὲς οὕτως ἐσαναγκάζει,	u u - u u- -uu -- uu---	anapaestic	
χωρίς τε γένους οὐκ ἔστιν ὅτῳ	-- u u- - -u u-	anapaestic	
μείζονα μοῖραν νείμαιμʼ ἢ σοί.	-uu -- -- - -	anapaestic	
γνώσῃ δὲ τάδʼ ὡς ἔτυμʼ, οὐδὲ μάτην	-- u u - uu -u u-	anapaestic	
χαριτογλωσσεῖν ἔνι μοι· φέρε γὰρ	uu--- uu - uu -	anapaestic	
σήμαινʼ ὅ τι χρή σοι συμπράσσειν·	-- u u - - ---	anapaestic	
οὐ γάρ ποτʼ ἐρεῖς ὡς Ὠκεανοῦ	- - u u- - -uu-	anapaestic	
φίλος ἐστὶ βεβαιότερός σοι.	uu -u u-uu- -	lyric	
ἔα· τί χρῆμα; καὶ σὺ δὴ πόνων ἐμῶν	u- u -u - u - u- u-	iambic trimeter (tragic)	
ἥκεις ἐπόπτης; πῶς ἐτόλμησας, λιπὼν	-- u-- - u--- u-	iambic trimeter (tragic)	
ἐπώνυμόν τε ῥεῦμα καὶ πετρηρεφῆ	u-u- u -u - u-u-	iambic trimeter (tragic)	
αὐτόκτιτʼ ἄντρα, τὴν σιδηρομήτορα	--u -u - u-u-u-	iambic trimeter (tragic)	
ἐλθεῖν ἐς αἶαν; ἦ θεωρήσων τύχας	-- u -u - u--- u-	iambic trimeter (tragic)	
ἐμὰς ἀφῖξαι καὶ συνασχαλῶν κακοῖς;	u- u-- - u-u- u-	iambic trimeter (tragic)	
δέρκου θέαμα, τόνδε τὸν Διὸς φίλον,	-- u-u -u - u- u-	iambic trimeter (tragic)	
τὸν συγκαταστήσαντα τὴν τυραννίδα,	- -u---u - u-u-	iambic trimeter (tragic)	
οἵαις ὑπʼ αὐτοῦ πημοναῖσι κάμπτομαι.	-- u -- -u-u -u-	iambic trimeter (tragic)	
ὁρῶ, Προμηθεῦ, καὶ παραινέσαι γέ σοι	u- u-- - u-u- u -	iambic trimeter (tragic)	
θέλω τὰ λῷστα, καίπερ ὄντι ποικίλῳ.	u- u -u -u -u -u-	iambic trimeter (tragic)	
γίγνωσκε σαυτὸν καὶ μεθάρμοσαι τρόπους	--u -- - u-u- u-	iambic trimeter (tragic)	
νέους· νέος γὰρ καὶ τύραννος ἐν θεοῖς.	u- u- - - u-u - u-	iambic trimeter (tragic)	
εἰ δʼὧδε τραχεῖς καὶ τεθηγμένους λόγους	- -u -- - u-u- u-	iambic trimeter (tragic)	
ῥίψεις, τάχʼ ἄν σου καὶ μακρὰν ἀνωτέρω	-- u - - - u- u-u-	iambic trimeter (tragic)	
θακῶν κλύοι Ζεύς, ὥστε σοι τὸν νῦν ὄχλον	-- u- - -u - - - u-	iambic trimeter (tragic)	
παρόντα μόχθων παιδιὰν εἶναι δοκεῖν.	u-u -- -u- -- u-	iambic trimeter (tragic)	
ἀλλʼ, ὦ ταλαίπωρʼ, ἃς ἔχεις ὀργὰς ἄφες,	- - u-- - u- -- u-	iambic trimeter (tragic)	
ζήτει δὲ τῶνδε πημάτων ἀπαλλαγάς.	-- u -u -u- u-u-	iambic trimeter (tragic)	
ἀρχαῖʼ ἴσως σοι φαίνομαι λέγειν τάδε·	-- u- - -u- u- u-	iambic trimeter (tragic)	
τοιαῦτα μέντοι τῆς ἄγαν ὑψηγόρου	--u -- - u- --u-	iambic trimeter (tragic)	
γλώσσης, Προμηθεῦ, τἀπίχειρα γίγνεται.	-- u-- -u-u -u-	iambic trimeter (tragic)	
σὺ δʼοὐδέπω ταπεινὸς οὐδʼ εἴκεις κακοῖς,	u -u- u-u - -- u-	iambic trimeter (tragic)	
πρὸς τοῖς παροῦσι δʼἄλλα προσλαβεῖν θέλεις.	- - u-u -u -u- u-	iambic trimeter (tragic)	
οὔκουν ἔμοιγε χρώμενος διδασκάλῳ	-- u-u -u- u-u-	iambic trimeter (tragic)	
πρὸς κέντρα κῶλον ἐκτενεῖς, ὁρῶν ὅτι	- -u -u -u- u- u-	iambic trimeter (tragic)	
τραχὺς μόναρχος οὐδʼ ὑπεύθυνος κρατεῖ.	-- u-u - u--- u-	iambic trimeter (tragic)	
καὶ νῦν ἐγὼ μὲν εἶμι καὶ πειράσομαι	- - u- u -u - --u-	iambic trimeter (tragic)	
ἐὰν δύνωμαι τῶνδέ σʼἐκλῦσαι πόνων.	u- u-- -u --- u-	iambic trimeter (tragic)	
σὺ δʼἡσύχαζε μηδʼ ἄγαν λαβροστόμει.	u -u-u - u- u-u-	iambic trimeter (tragic)	
ἢ οὐκ οἶσθʼ ἀκριβῶς ὢν περισσόφρων ὅτι	- - u-- - u-u- u-	iambic trimeter (tragic)	
γλώσσῃ ματαίᾳ ζημία προστρίβεται;	-- u-- -u- --u-	iambic trimeter (tragic)	
ζηλῶ σʼὁθούνεκʼ ἐκτὸς αἰτίας κυρεῖς	-- u-u -u -u- u-	iambic trimeter (tragic)	
τούτων μετασχεῖν καὶ τετολμηκὼς ἐμοί.	-- u-- - u--- u-	iambic trimeter (tragic)	
καὶ νῦν ἔασον μηδέ σοι μελησάτω.	- - u-- -u - u-u-	iambic trimeter (tragic)	
πάντως γὰρ οὐ πείσεις νιν· οὐ γὰρ εὐπιθής.	-- u - -- u - u -u-	iambic trimeter (tragic)	
πάπταινε δʼαὐτὸς μή τι πημανθῇς ὁδῷ.	--u -- - u --- u-	iambic trimeter (tragic)	
πολλῷ γʼἀμείνων τοὺς πέλας φρενοῦν ἔφυς	-- u-- - u- u- u-	iambic trimeter (tragic)	
ἢ σαυτόν· ἔργῳ κοὐ λόγῳ τεκμαίρομαι.	- -u -- - u- --u-	iambic trimeter (tragic)	
ὁρμώμενον δὲ μηδαμῶς ἀντισπάσῃς.	--u- u -u- --u-	iambic trimeter (tragic)	
αὐχῶ γὰρ αὐχῶ τήνδε δωρεὰν ἐμοὶ	-- u -- -u -u- u-	iambic trimeter (tragic)	
δώσειν Δίʼ, ὥστε τῶνδέ σʼἐκλῦσαι πόνων.	-- u -u -u --- u-	iambic trimeter (tragic)	
τὰ μὲν σʼἐπαινῶ κοὐδαμῇ λήξω ποτέ·	u - u-- -u- -- u-	iambic trimeter (tragic)	
προθυμίας γὰρ οὐδὲν ἐλλείπεις. ἀτὰρ	u-u- u -u --- u-	iambic trimeter (tragic)	
μηδὲν πόνει. μάτην γὰρ οὐδὲν ὠφελῶν	-- u- u- u -u -u-	iambic trimeter (tragic)	
ἐμοὶ πονήσεις, εἴ τι καὶ πονεῖν θέλεις.	u- u-- - u - u- u-	iambic trimeter (tragic)	
ἀλλʼ ἡσύχαζε σαυτὸν ἐκποδὼν ἔχων·	- -u-u -u -u- u-	iambic trimeter (tragic)	
ἐγὼ γὰρ οὐκ, εἰ δυστυχῶ, τοῦδʼ εἵνεκα	u- u - - -u- - -u-	iambic trimeter (tragic)	
θέλοιμʼ ἂν ὡς πλείστοισι πημονὰς τυχεῖν.	u- u - --u -u- u-	iambic trimeter (tragic)	
οὐ δῆτʼ ἐπεί με καὶ κασιγνήτου τύχαι	- - u- u - u--- u-	iambic trimeter (tragic)	
τείρουσʼ Ἄτλαντος, ὃς πρὸς ἑσπέρους τόπους	-- u-u - u -u- u-	iambic trimeter (tragic)	
ἕστηκε κίονʼ οὐρανοῦ τε καὶ χθονὸς	--u -u -u- u - u-	iambic trimeter (tragic)	
ὤμοις ἐρείδων, ἄχθος οὐκ εὐάγκαλον.	-- u-- -u - --u-	iambic trimeter (tragic)	
τὸν γηγενῆ τε Κιλικίων οἰκήτορα	- -u- u uuu- --u-	lyric	
ἄντρων ἰδὼν ᾤκτιρα, δάιον τέρας	-- u- --u -u- u-	iambic trimeter (tragic)	
ἑκατογκάρανον πρὸς βίαν χειρούμενον	uu-u-- - u- --u-	iambic trimeter (tragic)	
Τυφῶνα θοῦρον· πᾶσιν ἀντέστη θεοῖς,	--u -- -u --- u-	iambic trimeter (tragic)	
σμερδναῖσι γαμφηλαῖσι συρίζων φόβον·	--u ---u --- u-	iambic trimeter (tragic)	
ἐξ ὀμμάτων δʼἤστραπτε γοργωπὸν σέλας,	- -u- --u --- u-	iambic trimeter (tragic)	
ὡς τὴν Διὸς τυραννίδʼ ἐκπέρσων βίᾳ·	- - u- u-u --- u-	iambic trimeter (tragic)	
ἀλλʼ ἦλθεν αὐτῷ Ζηνὸς ἄγρυπνον βέλος,	- -u -- -u -u- u-	iambic trimeter (tragic)	
καταιβάτης κεραυνὸς ἐκπνέων φλόγα,	u-u- u-u -u- u-	iambic trimeter (tragic)	
ὃς αὐτὸν ἐξέπληξε τῶν ὑψηγόρων	u -u -u-u - --u-	iambic trimeter (tragic)	
κομπασμάτων. φρένας γὰρ εἰς αὐτὰς τυπεὶς	--u- u- u - -- u-	iambic trimeter (tragic)	
ἐφεψαλώθη κἀξεβροντήθη σθένος.	u-u-- -u--- u-	iambic trimeter (tragic)	
καὶ νῦν ἀχρεῖον καὶ παράορον δέμας	- - u-- - u-u- u-	iambic trimeter (tragic)	
κεῖται στενωποῦ πλησίον θαλασσίου	-- u-- -u- u-u-	iambic trimeter (tragic)	
ἰπούμενος ῥίζαισιν Αἰτναίαις ὕπο·	--u- --u --- u-	iambic trimeter (tragic)	
κορυφαῖς δʼἐν ἄκραις ἥμενος μυδροκτυπεῖ	uu- u -- -u- u-u-	iambic trimeter (tragic)	
Ἥφαιστος· ἔνθεν ἐκραγήσονταί ποτε	--u -u -u--- u-	iambic trimeter (tragic)	
ποταμοὶ πυρὸς δάπτοντες ἀγρίαις γνάθοις	uu- u- --u -u- u-	iambic trimeter (tragic)	
τῆς καλλικάρπου Σικελίας λευροὺς γύας·	- -u-- uuu- -- u-	lyric	
τοιόνδε Τυφὼς ἐξαναζέσει χόλον	--u -- -u-u- u-	iambic trimeter (tragic)	
θερμοῖς ἀπλάτου βέλεσι πυρπνόου ζάλης,	-- u-- uuu -u- u-	lyric	
καίπερ κεραυνῷ Ζηνὸς ἠνθρακωμένος.	-- u-- -u -u-u-	iambic trimeter (tragic)	
σὺ δʼοὐκ ἄπειρος, οὐδʼ ἐμοῦ διδασκάλου	u - u-u - u- u-u-	iambic trimeter (tragic)	
χρῄζεις· σεαυτὸν σῷζʼ ὅπως ἐπίστασαι·	-- u-- - u- u-u-	iambic trimeter (tragic)	
ἐγὼ δὲ τὴν παροῦσαν ἀντλήσω τύχην,	u- u - u-u --- u-	iambic trimeter (tragic)	
ἔστʼ ἂν Διὸς φρόνημα λωφήσῃ χόλου.	- - u- u-u --- u-	iambic trimeter (tragic)	
οὔκουν, Προμηθεῦ, τοῦτο γιγνώσκεις, ὅτι	-- u-- -u --- u-	iambic trimeter (tragic)	
ὀργῆς νοσούσης εἰσὶν ἰατροὶ λόγοι;	-- u-- -u --- u-	iambic trimeter (tragic)	
ἐάν τις ἐν καιρῷ γε μαλθάσσῃ κέαρ	u- u - -- u --- u-	iambic trimeter (tragic)	
καὶ μὴ σφριγῶντα θυμὸν ἰσχναίνῃ βίᾳ.	- - u-u -u --- u-	iambic trimeter (tragic)	
ἐν τῷ προθυμεῖσθαι δὲ καὶ τολμᾶν τίνα	- - u--- u - -- u-	iambic trimeter (tragic)	
ὁρᾷς ἐνοῦσαν ζημίαν; δίδασκέ με.	u- u-- -u- u-u -	iambic trimeter (tragic)	
μόχθον περισσὸν κουφόνουν τʼεὐηθίαν.	-- u-- -u- --u-	iambic trimeter (tragic)	
ἔα με τῇδε τῇ νόσῳ νοσεῖν, ἐπεὶ	u- u -u - u- u- u-	iambic trimeter (tragic)	
κέρδιστον εὖ φρονοῦντα μὴ φρονεῖν δοκεῖν.	--u - u-u - u- u-	iambic trimeter (tragic)	
ἐμὸν δοκήσει τἀμπλάκημʼ εἶναι τόδε.	u- u-- -u- -- u-	iambic trimeter (tragic)	
σαφῶς μʼἐς οἶκον σὸς λόγος στέλλει πάλιν.	u- u -- - u- -- u-	iambic trimeter (tragic)	
μὴ γάρ σε θρῆνος οὑμὸς εἰς ἔχθραν βάλῃ.	- - u -u -u - -- u-	iambic trimeter (tragic)	
ἦ τῷ νέον θακοῦντι παγκρατεῖς ἕδρας;	- - u- --u -u- u-	iambic trimeter (tragic)	
τούτου φυλάσσου μή ποτʼ ἀχθεσθῇ κέαρ.	-- u-- - u --- u-	iambic trimeter (tragic)	
ἡ σή, Προμηθεῦ, συμφορὰ διδάσκαλος.	- - u-- -u- u-u-	iambic trimeter (tragic)	
στέλλου, κομίζου, σῷζε τὸν παρόντα νοῦν.	-- u-- -u - u-u -	iambic trimeter (tragic)	
ὁρμωμένῳ μοι τόνδʼ ἐθώυξας λόγον.	--u- - - u--- u-	iambic trimeter (tragic)	
λευρὸν γὰρ οἷμον αἰθέρος ψαίρει πτεροῖς	-- u -u -u- -- u-	iambic trimeter (tragic)	
τετρασκελὴς οἰωνός· ἄσμενος δέ τἂν	u-u- --u -u- u -	iambic trimeter (tragic)	
σταθμοῖς ἐν οἰκείοισι κάμψειεν γόνυ.	-- u ---u --- u-	iambic trimeter (tragic)	
στένω σε τᾶς οὐλομένας τύχας, Προμηθεῦ·	u- u - -uu- u- u--	lyric	
δακρυσίστακτα δʼἀπʼ ὄσσων	uu--u u --	lyric	
ῥαδινὰν λειβομένα ῥέος παρειὰν	uu- -uu- u- u--	lyric	
νοτίοις ἔτεγξα παγαῖς·	uu- u-u --	lyric	
ἀμέγαρτα γὰρ τάδε Ζεὺς	uu-u - u- -	lyric	
ἰδίοις νόμοις κρατύνων	uu- u- u--	lyric	
ὑπερήφανον θεοῖς τοῖς	uu-u- u- -	lyric	
πάρος ἐνδείκνυσιν αἰχμάν.	uu ---u --	lyric	
πρόπασα δʼἤδη στονόεν λέλακε χώρα,	u-u -- uu- u-u --	lyric	
μεγαλοσχήμονα ἀρχαι-	uu--uu --	lyric	
-οπρεπῆ -uu- στένουσι τὰν σὰν	uu- -uu- u-u - -	lyric	
ξυνομαιμόνων τε τιμάν,	uu-u- u -u	lyric	
ὁπόσοι τʼἔποικον ἁγνᾶς	uu- u-u --	lyric	
Ἀσίας ἕδος νέμονται,	uu- u- u--	lyric	
μεγαλοστόνοισι σοῖς πή-	uu-u-u - -	lyric	
-μασι συγκάμνουσι θνατοί.	uu ---u --	lyric	
Κολχίδος τε γᾶς ἔνοικοι	-u- u - u--	lyric	
παρθένοι, μάχας ἄτρεστοι,	-u- u- u--	lyric	
καὶ Σκύθης ὅμιλος, οἳ γᾶς	- u- u-u - -	lyric	
ἔσχατον τόπον ἀμφὶ Μαι-	-u- uu -u -	lyric	
-ῶτιν ἔχουσι λίμναν,	-u u-u --	lyric	
Ἀραβίας τʼἄρειον ἄνθος,	uuu- u-u --	lyric	
ὑψίκρημνον οἳ πόλισμα	-u-u - u-u	lyric	
Καυκάσου πέλας νέμονται,	-u- u- u--	lyric	
δάιος στρατός, ὀξυπρῴ-	-u- uu -u-	lyric	
-ροισι βρέμων ἐν αἰχμαῖς.	-u u- u --	lyric	
μόνον δὴ πρόσθεν ἄλλον ἐν πόνοις	u- - -u -u - u-	lyric	
δαμέντʼ ἀδαμαντοδέτοις Τιτᾶνα λύ-	u- uu-uu- --u -	lyric	
-μαις ἐσειδόμαν, θεόν,	- u-u- u-	lyric	
Ἄτλαντος ὑπέροχον σθένος κραταιόν,	u-u uuu- u- u--	lyric	
ὃς γᾶν οὐράνιόν τε πόλον	- - -uu- u u-	lyric	
νώτοις ὑποστεγάζει.	-- u-u--	lyric	
Προμηθεῦ, σὰς δὲ γᾶ στένει τύχας	u-- - u - u- u-	lyric	
βοᾷ δὲ πόντιος κλύδων	u- u -u- u-	lyric	
ξυμπίτνων, στένει βυθός,	-u- u- u-	lyric	
κελαινὸς Ἄιδος ὑποβρέμει μυχὸς γᾶς,	u-u uuu uuu- u- -	lyric	
παγαί θʼἁγνορύτων ποταμῶν	-- -uu- uu-	lyric	
στένουσιν ἄλγος οἰκτρόν.	u-u -u --	lyric	
μή τοι χλιδῇ δοκεῖτε μηδʼ αὐθαδίᾳ	- - u- u-u - --u-	iambic trimeter (tragic)	
σιγᾶν με· συννοίᾳ δὲ δάπτομαι κέαρ,	-- u --- u -u- u-	iambic trimeter (tragic)	
ὁρῶν ἐμαυτὸν ὧδε προυσελούμενον.	u- u-u -u -u-u-	iambic trimeter (tragic)	
καίτοι θεοῖσι τοῖς νέοις τούτοις γέρα	-- u-u - u- -- u-	iambic trimeter (tragic)	
τίς ἄλλος ἢ ʼγὼ παντελῶς διώρισεν;	u -u - - -u- u-u-	iambic trimeter (tragic)	
ἀλλʼ αὐτὰ σιγῶ· καὶ γὰρ εἰδυίαισιν ἂν	- -u -- - u ---u -	iambic trimeter (tragic)	
ὑμῖν λέγοιμι· τἀν βροτοῖς δὲ πήματα	-- u-u - u- u -u-	iambic trimeter (tragic)	
ἀκούσαθʼ, ὥς σφας νηπίους ὄντας τὸ πρὶν	u-u - - -u- -- u -	iambic trimeter (tragic)	
ἔννους ἔθηκα καὶ φρενῶν ἐπηβόλους.	-- u-u - u- u-u-	iambic trimeter (tragic)	
λέξω δέ, μέμψιν οὔτινʼ ἀνθρώποις ἔχων,	-- u -u -u --- u-	iambic trimeter (tragic)	
ἀλλʼ ὧν δέδωκʼ εὔνοιαν ἐξηγούμενος·	- - u- --u ---u-	iambic trimeter (tragic)	
οἳ πρῶτα μὲν βλέποντες ἔβλεπον μάτην,	- -u - u-u -u- u-	iambic trimeter (tragic)	
κλύοντες οὐκ ἤκουον, ἀλλʼ ὀνειράτων	u-u - --u - u-u-	iambic trimeter (tragic)	
ἀλίγκιοι μορφαῖσι τὸν μακρὸν βίον	u-u- --u - u- u-	iambic trimeter (tragic)	
ἔφυρον εἰκῇ πάντα, κοὔτε πλινθυφεῖς	u-u -- -u -u -u-	iambic trimeter (tragic)	
δόμους προσείλους, ᾖσαν, οὐ ξυλουργίαν·	u- u-- -u - u-u-	iambic trimeter (tragic)	
κατώρυχες δʼἔναιον ὥστʼ ἀήσυροι	u-u- u-u - u-u-	iambic trimeter (tragic)	
μύρμηκες ἄντρων ἐν μυχοῖς ἀνηλίοις.	--u -- - u- u-u-	iambic trimeter (tragic)	
ἦν δʼοὐδὲν αὐτοῖς οὔτε χείματος τέκμαρ	- -u -- -u -u- u-	iambic trimeter (tragic)	
οὔτʼ ἀνθεμώδους ἦρος οὔτε καρπίμου	- -u-- -u -u -u-	iambic trimeter (tragic)	
θέρους βέβαιον, ἀλλʼ ἄτερ γνώμης τὸ πᾶν	u- u-u - u- -- u -	iambic trimeter (tragic)	
ἔπρασσον, ἔστε δή σφιν ἀντολὰς ἐγὼ	u-u -u - u -u- u-	iambic trimeter (tragic)	
ἄστρων ἔδειξα τάς τε δυσκρίτους δύσεις.	-- u-u - u -u- u-	iambic trimeter (tragic)	
καὶ μὴν ἀριθμόν, ἔξοχον σοφισμάτων,	- - u-u -u- u-u-	iambic trimeter (tragic)	
ἐξηῦρον αὐτοῖς, γραμμάτων τε συνθέσεις,	--u -- -u- u -u-	iambic trimeter (tragic)	
μνήμην ἁπάντων, μουσομήτορʼ ἐργάνην.	-- u-- -u-u -u-	iambic trimeter (tragic)	
κἄζευξα πρῶτος ἐν ζυγοῖσι κνώδαλα	--u -u - u-u -u-	iambic trimeter (tragic)	
ζεύγλαισι δουλεύοντα σάγμασὶν θʼ,ὅπως	--u ---u -u- u-	iambic trimeter (tragic)	
θνητοῖς μεγίστων διάδοχοι μοχθημάτων	-- u-- uuu- --u-	lyric	
γένοινθʼ, ὑφʼ ἅρμα τʼἤγαγον φιληνίους	u- u -u -u- u-u-	iambic trimeter (tragic)	
ἵππους, ἄγαλμα τῆς ὑπερπλούτου χλιδῆς.	-- u-u - u--- u-	iambic trimeter (tragic)	
θαλασσόπλαγκτα δʼοὔτις ἄλλος ἀντʼ ἐμοῦ	u-u-u -u -u - u-	iambic trimeter (tragic)	
λινόπτερʼ ηὗρε ναυτίλων ὀχήματα.	u-u -u -u- u-u-	iambic trimeter (tragic)	
τοιαῦτα μηχανήματʼ ἐξευρὼν τάλας	--u -u-u --- u-	iambic trimeter (tragic)	
βροτοῖσιν, αὐτὸς οὐκ ἔχω σόφισμʼ ὅτῳ	u-u -u - u- u- u-	iambic trimeter (tragic)	
τῆς νῦν παρούσης πημονῆς ἀπαλλαγῶ.	- - u-- -u- u-u-	iambic trimeter (tragic)	
πέπονθας αἰκὲς πῆμʼ· ἀποσφαλεὶς φρενῶν	u-u -- - u-u- u-	iambic trimeter (tragic)	
πλανᾷ, κακὸς δʼἰατρὸς ὥς τις ἐς νόσον	u- u- u-u - u - u-	iambic trimeter (tragic)	
πεσὼν ἀθυμεῖς καὶ σεαυτὸν οὐκ ἔχεις	u- u-- - u-u - u-	iambic trimeter (tragic)	
εὑρεῖν ὁποίοις φαρμάκοις ἰάσιμος.	-- u-- -u- --u-	iambic trimeter (tragic)	
τὰ λοιπά μου κλύουσα θαυμάσῃ πλέον,	u -u - u-u -u- u-	iambic trimeter (tragic)	
οἵας τέχνας τε καὶ πόρους ἐμησάμην.	-- u- u - u- u-u-	iambic trimeter (tragic)	
τὸ μὲν μέγιστον, εἴ τις ἐς νόσον πέσοι,	u - u-u - u - u- u-	iambic trimeter (tragic)	
οὐκ ἦν ἀλέξημʼ οὐδέν, οὔτε βρώσιμον,	- - u-- -u -u -u-	iambic trimeter (tragic)	
οὐ χριστόν, οὐδὲ πιστόν, ἀλλὰ φαρμάκων	- -u -u -u -u -u-	iambic trimeter (tragic)	
χρείᾳ κατεσκέλλοντο, πρίν γʼἐγώ σφισιν	-- u---u - u- u-	iambic trimeter (tragic)	
ἔδειξα κράσεις ἠπίων ἀκεσμάτων,	u-u -- -u- u-u-	iambic trimeter (tragic)	
αἷς τὰς ἁπάσας ἐξαμύνονται νόσους.	- - u-- -u--- u-	iambic trimeter (tragic)	
τρόπους τε πολλοὺς μαντικῆς ἐστοίχισα,	u- u -- -u- --u-	iambic trimeter (tragic)	
κἄκρινα πρῶτος ἐξ ὀνειράτων ἃ χρὴ	--u -u - u-u- u -	iambic trimeter (tragic)	
ὕπαρ γενέσθαι, κληδόνας τε δυσκρίτους	u- u-- -u- u -u-	iambic trimeter (tragic)	
ἐγνώρισʼ αὐτοῖς ἐνοδίους τε συμβόλους·	--u -- uuu- u -u-	lyric	
γαμψωνύχων τε πτῆσιν οἰωνῶν σκεθρῶς	--u- - -u --- u-	iambic trimeter (tragic)	
διώρισʼ, οἵτινές τε δεξιοὶ φύσιν	u-u -u- u -u- u-	iambic trimeter (tragic)	
εὐωνύμους τε, καὶ δίαιταν ἥντινα	--u- u - u-u -u-	iambic trimeter (tragic)	
ἔχουσʼ ἕκαστοι, καὶ πρὸς ἀλλήλους τίνες	u- u-- - u --- u-	iambic trimeter (tragic)	
ἔχθραι τε καὶ στέργηθρα καὶ συνεδρίαι·	-- u - --u - u-u-	iambic trimeter (tragic)	
σπλάγχνων τε λειότητα, καὶ χροιὰν τίνα	-- u -u-u - -- u-	iambic trimeter (tragic)	
