στῆ δὲ πρόσθ’ αὐτοῦ, ὁ δ’ἀνείρετο δῖος Ὀδυσσεύς·	- - - -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦ τέκος, οὐκ ἄν μοι δόμον ἀνέρος ἡγήσαιο	- uu - - - uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀλκινόου, ὃς τοῖσδε μετ’ ἀνθρώποισιν ἀνάσσει;	-uu- - -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ γὰρ ἐγὼ ξεῖνος ταλαπείριος ἐνθάδ’ ἱκάνω	- u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τηλόθεν ἐξ ἀπίης γαίης· τῶ οὔ τινα οἶδα	-uu - uu- -- - - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνθρώπων, οἳ τήνδε πόλιν καὶ γαῖαν ἔχουσι.	--- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε θεά γλαυκῶπις Ἀθήνη·	- -- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοιγὰρ ἐγώ τοι, ξεῖνε πάτερ, δόμον, ὅν με κελεύεις,	-u u- - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δείξω, ἐπεί μοι πατρὸς ἀμύμονος ἐγγύθι ναίει.	-u u- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἴθι σιγῇ τοῖον, ἐγὼ δ’ὁδὸν ἡγεμονεύσω,	- uu -- -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μηδέ τιν’ ἀνθρώπων προτιόσσεο μηδ’ ἐρέεινε.	-u u --- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
οὐ γὰρ ξείνους οἵ γε μάλ’ ἀνθρώπους ἀνέχονται,	- - -- - u u --- uu--	dactylic hexameter	masculine penthemimeral
οὐδ’ ἀγαπαζόμενοι φιλέουσ’ ὅς κ’ἄλλοθεν ἔλθῃ.	- uu-uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νηυσὶ θοῇσιν τοί γε πεποιθότες ὠκείῃσι	-u u-- - u u-uu ----	dactylic hexameter	masculine penthemimeral
λαῖτμα μέγ’ ἐκπερόωσιν, ἐπεί σφισι δῶκ’ ἐνοσίχθων·	-u u -uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῶν νέες ὠκεῖαι ὡς εἰ πτερὸν ἠὲ νόημα.	- uu --- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἄρα φωνήσασ’ ἡγήσατο Παλλὰς Ἀθήνη	- uu --- --uu -u u--	dactylic hexameter	masculine penthemimeral
καρπαλίμως· ὁ δ’ἔπειτα μετ’ ἴχνια βαῖνε θεοῖο.	-uu- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἄρα Φαίηκες ναυσικλυτοὶ οὐκ ἐνόησαν	- uu --- --uu - uu--	dactylic hexameter	masculine penthemimeral
ἐρχόμενον κατὰ ἄστυ διὰ σφέας· οὐ γὰρ Ἀθήνη	-uu- uu -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴα ἐϋπλόκαμος, δεινὴ θεός, ἥ ῥά οἱ ἀχλὺν	-u u-uu- -- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
θεσπεσίην κατέχευε φίλα φρονέουσ’ ἐνὶ θυμῷ.	-uu- uu-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θαύμαζεν δ’Ὀδυσεὺς λιμένας καὶ νῆας ἐΐσας	--- uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτῶν θ’ἡρώων ἀγορὰς καὶ τείχεα μακρὰ	-- --- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὑψηλά, σκολόπεσσιν ἀρηρότα, θαῦμα ἰδέσθαι.	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ’ ἵκοντο,	- uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖσι δὲ μύθων ἦρχε θεά, γλαυκῶπις Ἀθήνη·	-u u -- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὗτος δή τοι, ξεῖνε πάτερ, δόμος, ὅν με κελεύεις	-- - - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πεφραδέμεν· δήεις δὲ διοτρεφέας βασιλῆας	-uu- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δαίτην δαινυμένους· σὺ δ’ἔσω κίε, μηδέ τι θυμῷ	-- -uu- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τάρβει· θαρσαλέος γὰρ ἀνὴρ ἐν πᾶσιν ἀμείνων	-- -uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔργοισιν τελέθει, εἰ καί ποθεν ἄλλοθεν ἔλθοι.	--- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δέσποιναν μὲν πρῶτα κιχήσεαι ἐν μεγάροισιν·	--- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀρήτη δ’ὄνομ’ ἐστὶν ἐπώνυμον, ἐκ δὲ τοκήων	--- uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν αὐτῶν οἵ περ τέκον Ἀλκίνοον βασιλῆα.	- -- - - uu -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ναυσίθοον μὲν πρῶτα Ποσειδάων ἐνοσίχθων	-uu- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
γείνατο καὶ Περίβοια, γυναικῶν εἶδος ἀρίστη,	-uu - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁπλοτάτη θυγάτηρ μεγαλήτορος Εὐρυμέδοντος,	-uu- uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς ποθ’ ὑπερθύμοισι Γιγάντεσσιν βασίλευεν.	- u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ὁ μὲν ὤλεσε λαὸν ἀτάσθαλον, ὤλετο δ’αὐτός·	- u u -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τῇ δὲ Ποσειδάων ἐμίγη καὶ ἐγείνατο παῖδα	- u u--- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ναυσίθοον μεγάθυμον, ὃς ἐν Φαίηξιν ἄνασσε·	-uu- uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ναυσίθοος δ’ἔτεκεν Ῥηξήνορά τ’Ἀλκίνοόν τε.	-uu- uu- --uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν μὲν ἄκουρον ἐόντα βάλ’ ἀργυρότοξος Ἀπόλλων	- u u-u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
νυμφίον ἐν μεγάρῳ, μίαν οἴην παῖδα λιπόντα	-uu - uu- uu -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀρήτην· τὴν δ’Ἀλκίνοος ποιήσατ’ ἄκοιτιν,	--- - -uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
καί μιν ἔτισ’, ὡς οὔ τις ἐπὶ χθονὶ τίεται ἄλλη,	- u u- - - u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅσσαι νῦν γε γυναῖκες ὑπ’ ἀνδράσιν οἶκον ἔχουσιν.	-- - u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς κείνη περὶ κῆρι τετίμηταί τε καὶ ἔστιν	- -- uu -u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔκ τε φίλων παίδων ἔκ τ’αὐτοῦ Ἀλκινόοιο	- u u- -- - -- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ λαῶν, οἵ μίν ῥα θεὸν ὣς εἰσορόωντες	- -- - - u u- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δειδέχαται μύθοισιν, ὅτε στείχῃσ’ ἀνὰ ἄστυ.	-uu- --u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ μὲν γάρ τι νόου γε καὶ αὐτὴ δεύεται ἐσθλοῦ·	- - - u u- u u -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷσι τ’ἐῢ φρονέῃσι καὶ ἀνδράσι νείκεα λύει.	-u u- uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ κέν τοι κείνη γε φίλα φρονέῃσ’ ἐνὶ θυμῷ,	- - - -- u u- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐλπωρή τοι ἔπειτα φίλους τ’ἰδέειν καὶ ἱκέσθαι	--- u u-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν.	-u u -uu- - - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἄρα φωνήσασ’ ἀπέβη γλαυκῶπις Ἀθήνη	- uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πόντον ἐπ’ ἀτρύγετον, λίπε δὲ Σχερίην ἐρατεινήν,	-u u -uu- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵκετο δ’ἐς Μαραθῶνα καὶ εὐρυάγυιαν Ἀθήνην,	-uu - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δῦνε δ’Ἐρεχθῆος πυκινὸν δόμον. αὐτὰρ Ὀδυσσεὺς	-u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀλκινόου πρὸς δώματ’ ἴε κλυτά· πολλὰ δέ οἱ κῆρ	-uu- - -u u- uu -u u - -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὥρμαιν’ ἱσταμένῳ, πρὶν χάλκεον οὐδὸν ἱκέσθαι.	-- -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ὥς τε γὰρ ἠελίου αἴγλη πέλεν ἠὲ σελήνης	- u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῶμα καθ’ ὑψερεφὲς μεγαλήτορος Ἀλκινόοιο.	-u u -uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
χάλκεοι μὲν γὰρ τοῖχοι ἐληλέδατ’ ἔνθα καὶ ἔνθα,	-- - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς μυχὸν ἐξ οὐδοῦ, περὶ δὲ θριγκὸς κυάνοιο·	- uu - -- uu - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χρύσειαι δὲ θύραι πυκινὸν δόμον ἐντὸς ἔεργον·	--- u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀργύρεοι σταθμοὶ ἐν χαλκέῳ ἕστασαν οὐδῷ,	-uu- -- - -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀργύρεον δ’ἐφ’ ὑπερθύριον, χρυσέη δὲ κορώνη.	-uu- u u-uu- uu- u u--	dactylic hexameter	hepthemimeral, trithemimeral
χρύσειοι δ’ἑκάτερθε καὶ ἀργύρεοι κύνες ἦσαν,	--- uu-u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὓς Ἥφαιστος ἔτευξεν ἰδυίῃσι πραπίδεσσι	- --u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
δῶμα φυλασσέμεναι μεγαλήτορος Ἀλκινόοιο,	-u u-uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
ἀθανάτους ὄντας καὶ ἀγήρως ἤματα πάντα.	-uu- -- u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δὲ θρόνοι περὶ τοῖχον ἐρηρέδατ’ ἔνθα καὶ ἔνθα,	- u u- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς μυχὸν ἐξ οὐδοῖο διαμπερές, ἔνθ’ ἐνὶ πέπλοι	- uu - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λεπτοὶ ἐΰννητοι βεβλήατο, ἔργα γυναικῶν.	-u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἔνθα δὲ Φαιήκων ἡγήτορες ἑδριόωντο	-u u --- --uu -uu--	dactylic hexameter	masculine penthemimeral
πίνοντες καὶ ἔδοντες· ἐπηετανὸν γὰρ ἔχεσκον.	--- u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χρύσειοι δ’ἄρα κοῦροι ἐϋδμήτων ἐπὶ βωμῶν	--- uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕστασαν αἰθομένας δαΐδας μετὰ χερσὶν ἔχοντες,	-uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
φαίνοντες νύκτας κατὰ δώματα δαιτυμόνεσσι.	--- -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πεντήκοντα δέ οἱ δμῳαὶ κατὰ δῶμα γυναῖκες	---u u - -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἱ μὲν ἀλετρεύουσι μύλῃς ἔπι μήλοπα καρπόν,	- u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἱ δ’ἱστοὺς ὑφόωσι καὶ ἠλάκατα στρωφῶσιν	- -- uu-u u -uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμεναι, οἷά τε φύλλα μακεδνῆς αἰγείροιο·	-uu -u u -u u-- ----	dactylic hexameter	feminine penthemimeral
καιροσέων δ’ὀθονέων ἀπολείβεται ὑγρὸν ἔλαιον.	-uu- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅσσον Φαίηκες περὶ πάντων ἴδριες ἀνδρῶν	-- --- uu -- -uu --	dactylic hexameter	masculine penthemimeral
νῆα θοὴν ἐνὶ πόντῳ ἐλαυνέμεν, ὣς δὲ γυναῖκες	-u u- uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἱστὸν τεχνῆσσαι· πέρι γάρ σφισι δῶκεν Ἀθήνη	-- --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔργα τ’ἐπίστασθαι περικαλλέα καὶ φρένας ἐσθλάς.	-u u--- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ἔκτοσθεν δ’αὐλῆς μέγας ὄρχατος ἄγχι θυράων	--- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τετράγυος· περὶ δ’ἕρκος ἐλήλαται ἀμφοτέρωθεν.	-uu- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα δὲ δένδρεα μακρὰ πεφύκει τηλεθάοντα,	-u u -uu -u u-- -uu--	dactylic hexameter	feminine penthemimeral
ὄγχναι καὶ ῥοιαὶ καὶ μηλέαι ἀγλαόκαρποι	-- - -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
συκέαι τε γλυκεραὶ καὶ ἐλαῖαι τηλεθόωσαι.	-- - uu- u u-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τάων οὔ ποτε καρπὸς ἀπόλλυται οὐδ’ ἀπολείπει	-- - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χείματος οὐδὲ θέρευς, ἐπετήσιος· ἀλλὰ μάλ’ αἰεὶ	-uu -u u- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
Ζαφυρίη πνείουσα τὰ μὲν φύει, ἄλλα δὲ πέσσει.	-uu- --u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄγχνη ἐπ’ ὄγχνῃ γηράσκει, μῆλον δ’ἐπὶ μήλῳ,	-u u -- --- -- uu --	dactylic hexameter	hepthemimeral
αὐτὰρ ἐπὶ σταφυλῇ σταφυλή, σῦκον δ’ἐπὶ σύκῳ.	-u u- uu- uu- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα δέ οἱ πολύκαρπος ἀλωὴ ἐρρίζωται,	-u u - uu-u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τῆς ἕτερον μέν εἱλόπεδον λευρῷ ἐνὶ χώρῳ	- uu- - -uu- -- uu --	dactylic hexameter	hepthemimeral, trithemimeral
τέρσεται ἠελίῳ, ἑτέρας δ’ἄρα τε τρυγόωσιν,	-uu -uu- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλας δὲ τραπέουσι· πάροιθε δέ τ’ὄμφακές εἰσιν	-- - uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνθος ἀφιεῖσαι, ἕτεραι δ’ὑποπερκάζουσιν.	-u u--- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα δὲ κοσμηταὶ πρασιαὶ παρὰ νείατον ὄρχον	-u u --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
παντοῖαι πεφύασιν, ἐπηετανὸν γανόωσαι·	--- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐν δὲ δύω κρῆναι ἡ μέν τ’ἀνὰ κῆπον ἅπαντα	- u u- -- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σκίδναται, ἡ δ’ἑτέρωθεν ὑπ’ αὐλῆς οὐδὸν ἵησι	-uu - uu-u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὸς δόμον ὑψηλόν, ὅθεν ὑδρεύοντο πολῖται.	- uu --- uu ---u u--	dactylic hexameter	masculine penthemimeral
τοῖ’ ἄρ’ ἐν Ἀλκινόοιο θεῶν ἔσαν ἀγλαὰ δῶρα.	- u u -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθα στὰς θηεῖτο πολύτλας δῖος Ὀδυσσεύς.	-- - --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δὴ πάντα ἑῷ θηήσατο θυμῷ,	-u u- - -- - --uu --	dactylic hexameter	hepthemimeral, trithemimeral
καρπαλίμως ὑπὲρ οὐδὸν ἐβήσετο δώματος εἴσω.	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εὗρε δὲ Φαιήκων ἡγήτορας ἠδὲ μέδοντας	-u u --- --uu -u u--	dactylic hexameter	masculine penthemimeral
σπένδοντας δεπάεσσιν ἐϋσκόπῳ ἀργεϊφόντῃ,	--- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ᾧ πυμάτῳ σπένδεσκον, ὅτε μνησαίατο κοίτου.	- uu- --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὁ βῆ διὰ δῶμα πολύτλας δῖος Ὀδυσσεὺς	-u u - uu -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὴν ἠέρ’ ἔχων, ἥν οἱ περίχευεν Ἀθήνη,	-- -u u- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄφρ’ ἵκετ’ Ἀρήτην τε καὶ Ἀλκίνοον βασιλῆα.	- uu --- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
ἀμφὶ δ’ἄρ’ Ἀρήτης βάλε γούνασι χεῖρας Ὀδυσσεύς,	-u u --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ τότε δή ῥ’αὐτοῖο πάλιν χύτο θέσφατος ἀήρ.	- uu - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δ’ἄνεω ἐγένοντο, δόμον κάτα φῶτα ἰδόντες·	- uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θαύμαζον δ’ὁρόωντες. ὁ δ’ἐλλιτάνευεν Ὀδυσσεύς·	--- uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀρήτη, θύγατερ Ῥηξήνορος ἀντιθέοιο,	--- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
σόν τε πόσιν σά τε γούναθ’ ἱκάνω πολλὰ μογήσας	- u u- u u -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τούσδε τε δαιτυμόνας· τοῖσιν θεοὶ ὄλβια δοῖεν	-u u -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ζωέμεναι, καὶ παισὶν ἐπιτρέψειεν ἕκαστος	-uu- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κτήματ’ ἐνὶ μεγάροισι γέρας θ’ὅ τι δῆμος ἔδωκεν·	-u u- uu-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐμοὶ πομπὴν ὀτρύνετε πατρίδ’ ἱκέσθαι	-u u- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θᾶσσον, ἐπεὶ δὴ δηθὰ φίλων ἄπο πήματα πάσχω.	-u u- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς εἰπὼν κατ’ ἄρ’ ἕζετ’ ἐπ’ ἐσχάρῃ ἐν κονίῃσι	- -- u u -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πὰρ πυρί· οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ.	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀψὲ δὲ δὴ μετέειπε γέρων ἥρως Ἐχένηος,	-u u - uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς δὴ Φαιήκων ἀνδρῶν προγενέστερος ἦεν	- - --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ μύθοισι κέκαστο, παλαιά τε πολλά τε εἰδώς·	- --u u-u u-u u -u u --	dactylic hexameter	feminine penthemimeral
ὅ σφιν ἐῢ φρονέων ἀγορήσατο καὶ μετέειπεν·	- u u- uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀλκίνο’, οὐ μέν τοι τόδε κάλλιον, οὐδὲ ἔοικε,	-uu - - - uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ξεῖνον μὲν χαμαὶ ἧσθαι ἐπ’ ἐσχάρῃ ἐν κονίῃσιν,	-- - uu -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵδε δὲ σὸν μῦθον ποτιδέγμενοι ἰσχανόωνται.	-u u - -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλ’ ἄγε δὴ ξεῖνον μὲν ἐπὶ θρόνου ἀργυροήλου	- uu - -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
