ἣ δὲ μάλ’ ἀργαλέη περάαν· σκόλοπες γὰρ ἐν αὐτῇ	- u u -uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀξέες ἑστᾶσιν, ποτὶ δ’αὐτοὺς τεῖχος Ἀχαιῶν,	-uu --- uu -- -u u--	dactylic hexameter	masculine penthemimeral
ἔνθ’ οὔ πως ἔστιν καταβήμεναι οὐδὲ μάχεσθαι	- - - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἱππεῦσι· στεῖνος γάρ, ὅθι τρώσεσθαι ὀΐω.	--- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ μὲν γὰρ τοὺς πάγχυ κακὰ φρονέων ἀλαπάζει	- - - - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ζεὺς ὑψιβρεμέτης, Τρώεσσι δὲ ἵετ’ ἀρήγειν,	- --uu- --u u -u u--	dactylic hexameter	masculine penthemimeral
ἦ τ’ἂν ἔγωγ’ ἐθέλοιμι καὶ αὐτίκα τοῦτο γενέσθαι,	- u u- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νωνύμνους ἀπολέσθαι ἀπ’ Ἄργεος ἐνθάδ’ Ἀχαιούς·	--- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ δέ χ’ὑποστρέψωσι, παλίωξις δὲ γένηται	- u u---u u--- u u--	dactylic hexameter	feminine penthemimeral
ἐκ νηῶν καὶ τάφρῳ ἐνιπλήξωμεν ὀρυκτῇ,	- -- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐκέτ’ ἔπειτ’ ὀΐω οὐδ’ ἄγγελον ἀπονέεσθαι	-u u- uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄψορρον προτὶ ἄστυ ἑλιχθέντων ὑπ’ Ἀχαιῶν.	--- uu -u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἄγεθ’ ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες·	- uu - u u- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἵππους μὲν θεράποντες ἐρυκόντων ἐπὶ τάφρῳ,	-- - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοὶ δὲ πρυλέες σὺν τεύχεσι θωρηχθέντες	-- - uu- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἕκτορι πάντες ἑπώμεθ’ ἀολλέες· αὐτὰρ Ἀχαιοὶ	-uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐ μενέουσ’ εἰ δή σφιν ὀλέθρου πείρατ’ ἐφῆπται.	- uu- - - u u-- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο Πουλυδάμας, ἅδε δ’Ἕκτορι μῦθος ἀπήμων,	- uu -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
αὐτίκα δ’ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε.	-uu - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδὲ μὲν ἄλλοι Τρῶες ἐφ’ ἵππων ἠγερέθοντο,	-u u -- -u u -- -uu--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἀπὸ πάντες ὄρουσαν, ἐπεὶ ἴδον Ἕκτορα δῖον.	- uu -u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡνιόχῳ μὲν ἔπειτα ἑῷ ἐπέτελλεν ἕκαστος	-uu- u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππους εὖ κατὰ κόσμον ἐρυκέμεν αὖθ’ ἐπὶ τάφρῳ·	-- - uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δὲ διαστάντες σφέας αὐτοὺς ἀρτύναντες	- u u--- uu -- ----	dactylic hexameter	masculine penthemimeral
πένταχα κοσμηθέντες ἅμ’ ἡγεμόνεσσιν ἕποντο.	-uu ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
οἳ μὲν ἅμ’ Ἕκτορ’ ἴσαν καὶ ἀμύμονι Πουλυδάμαντι,	- u u -u u- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
οἳ πλεῖστοι καὶ ἄριστοι ἔσαν, μέμασαν δὲ μάλιστα	- -- u u-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τεῖχος ῥηξάμενοι κοίλῃς ἐπὶ νηυσὶ μάχεσθαι.	-- -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί σφιν Κεβριόνης τρίτος εἵπετο· πὰρ δ’ἄρ’ ὄχεσφιν	- - -uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
ἄλλον Κεβριόναο χερείονα κάλλιπεν Ἕκτωρ.	-- -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τῶν δ’ἑτέρων Πάρις ἦρχε καὶ Ἀλκάθοος καὶ Ἀγήνωρ,	- uu- uu -u u -uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν δὲ τρίτων Ἕλενος καὶ Δηΐφοβος θεοειδὴς	- u u- uu- - -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
υἷε δύω Πριάμοιο· τρίτος δ’ἦν Ἄσιος ἥρως	-u u- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἄσιος Ὑρτακίδης, ὃν Ἀρίσβηθεν φέρον ἵπποι	-uu -uu- u u--- uu --	dactylic hexameter	masculine penthemimeral
αἴθωνες μεγάλοι ποταμοῦ ἄπο Σελλήεντος.	--- uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶν δὲ τετάρτων ἦρχεν ἐῢς πάϊς Ἀγχίσαο	- u u-- -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
Αἰνείας, ἅμα τῷ γε δύω Ἀντήνορος υἷε	--- uu - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀρχέλοχός τ’Ἀκάμας τε μάχης εὖ εἰδότε πάσης.	-uu- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Σαρπηδὼν δ’ἡγήσατ’ ἀγακλειτῶν ἐπικούρων,	--- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὸς δ’ἕλετο Γλαῦκον καὶ ἀρήϊον Ἀστεροπαῖον·	- uu- -- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ γάρ οἱ εἴσαντο διακριδὸν εἶναι ἄριστοι	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν ἄλλων μετά γ’αὐτόν· ὃ δ’ἔπρεπε καὶ διὰ πάντων.	- -- uu -u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ἐπεὶ ἀλλήλους ἄραρον τυκτῇσι βόεσσι	- uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
βάν ῥ’ἰθὺς Δαναῶν λελιημένοι, οὐδ’ ἔτ’ ἔφαντο	- -- uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
σχήσεσθ’, ἀλλ’ ἐν νηυσὶ μελαίνῃσιν πεσέεσθαι.	-- - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ’ ἄλλοι Τρῶες τηλεκλειτοί τ’ἐπίκουροι	- -- -- ---- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
βουλῇ Πουλυδάμαντος ἀμωμήτοιο πίθοντο·	-- -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ οὐχ Ὑρτακίδης ἔθελ’ Ἄσιος ὄρχαμος ἀνδρῶν	- - -uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
αὖθι λιπεῖν ἵππους τε καὶ ἡνίοχον θεράποντα,	-u u- -- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ σὺν αὐτοῖσιν πέλασεν νήεσσι θοῇσι	-u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νήπιος, οὐδ’ ἄρ’ ἔμελλε κακὰς ὑπὸ κῆρας ἀλύξας	-uu - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵπποισιν καὶ ὄχεσφιν ἀγαλλόμενος παρὰ νηῶν	--- u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἂψ ἀπονοστήσειν προτὶ Ἴλιον ἠνεμόεσσαν·	- uu--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
πρόσθεν γάρ μιν μοῖρα δυσώνυμος ἀμφεκάλυψεν	-- - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔγχεϊ Ἰδομενῆος ἀγαυοῦ Δευκαλίδαο.	-uu -uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral
εἴσατο γὰρ νηῶν ἐπ’ ἀριστερά, τῇ περ Ἀχαιοὶ	-uu - -- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ πεδίου νίσοντο σὺν ἵπποισιν καὶ ὄχεσφι·	- uu- --u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ ῥ’ἵππους τε καὶ ἅρμα διήλασεν, οὐδὲ πύλῃσιν	- -- u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὗρ’ ἐπικεκλιμένας σανίδας καὶ μακρὸν ὀχῆα,	- uu-uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἀναπεπταμένας ἔχον ἀνέρες, εἴ τιν’ ἑταίρων	- uu-uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
ἐκ πολέμου φεύγοντα σαώσειαν μετὰ νῆας.	- uu- --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ ῥ’ἰθὺς φρονέων ἵππους ἔχε, τοὶ δ’ἅμ’ ἕποντο	- -- uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀξέα κεκλήγοντες· ἔφαντο γὰρ οὐκ ἔτ’ Ἀχαιοὺς	-uu ---u u-u u - u u--	dactylic hexameter	feminine penthemimeral
σχήσεσθ’, ἀλλ’ ἐν νηυσὶ μελαίνῃσιν πεσέεσθαι	-- - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήπιοι, ἐν δὲ πύλῃσι δύ’ ἀνέρας εὗρον ἀρίστους	-uu - u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
υἷας ὑπερθύμους Λαπιθάων αἰχμητάων,	-u u--- uu-- ----	dactylic hexameter	masculine penthemimeral
τὸν μὲν Πειριθόου υἷα κρατερὸν Πολυποίτην,	- - -uu- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δὲ Λεοντῆα βροτολοιγῷ ἶσον Ἄρηϊ.	- u u--- uu-- -u u--	dactylic hexameter	masculine penthemimeral
τὼ μὲν ἄρα προπάροιθε πυλάων ὑψηλάων	- u u- uu-u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕστασαν ὡς ὅτε τε δρύες οὔρεσιν ὑψικάρηνοι,	-uu - uu - uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἵ τ’ἄνεμον μίμνουσι καὶ ὑετὸν ἤματα πάντα	- uu- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥίζῃσιν μεγάλῃσι διηνεκέεσσ’ ἀραρυῖαι·	--- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἄρα τὼ χείρεσσι πεποιθότες ἠδὲ βίηφι	- uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μίμνον ἐπερχόμενον μέγαν Ἄσιον οὐδὲ φέβοντο.	-u u-uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
οἳ δ’ἰθὺς πρὸς τεῖχος ἐΰδμητον βόας αὔας	- -- - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑψόσ’ ἀνασχόμενοι ἔκιον μεγάλῳ ἀλαλητῷ	-u u-uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἄσιον ἀμφὶ ἄνακτα καὶ Ἰαμενὸν καὶ Ὀρέστην	-uu -u u-u u -uu- u u--	dactylic hexameter	feminine penthemimeral
Ἀσιάδην τ’Ἀδάμαντα Θόωνά τε Οἰνόμαόν τε.	-uu- uu-u u-u u -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ἤτοι εἷος μὲν ἐϋκνήμιδας Ἀχαιοὺς	- -- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄρνυον ἔνδον ἐόντες ἀμύνεσθαι περὶ νηῶν·	-uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ δὴ τεῖχος ἐπεσσυμένους ἐνόησαν	-u u- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρῶας, ἀτὰρ Δαναῶν γένετο ἰαχή τε φόβος τε,	-u u- uu- uu- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ δὲ τὼ ἀΐξαντε πυλάων πρόσθε μαχέσθην	- u u ---u u-- -u u--	dactylic hexameter	feminine penthemimeral
ἀγροτέροισι σύεσσιν ἐοικότε, τώ τ’ἐν ὄρεσσιν	-uu-u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἀνδρῶν ἠδὲ κυνῶν δέχαται κολοσυρτὸν ἰόντα,	-- -u u- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δοχμώ τ’ἀΐσσοντε περὶ σφίσιν ἄγνυτον ὕλην	-- ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρυμνὴν ἐκτάμνοντες, ὑπαὶ δέ τε κόμπος ὀδόντων	-- ---u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γίγνεται εἰς ὅ κέ τίς τε βαλὼν ἐκ θυμὸν ἕληται·	-uu - u u - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς τῶν κόμπει χαλκὸς ἐπὶ στήθεσσι φαεινὸς	- - -- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄντην βαλλομένων· μάλα γὰρ κρατερῶς ἐμάχοντο	-- -uu- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λαοῖσιν καθύπερθε πεποιθότες ἠδὲ βίηφιν.	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ἄρα χερμαδίοισιν ἐϋδμήτων ἀπὸ πύργων	- uu -uu-u u--- uu --	dactylic hexameter	feminine penthemimeral
βάλλον ἀμυνόμενοι σφῶν τ’αὐτῶν καὶ κλισιάων	-u u-uu- - -- - uu--	dactylic hexameter	masculine penthemimeral
νηῶν τ’ὠκυπόρων· νιφάδες δ’ὡς πῖπτον ἔραζε,	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἅς τ’ἄνεμος ζαὴς νέφεα σκιόεντα δονήσας	- uu- -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ταρφειὰς κατέχευεν ἐπὶ χθονὶ πουλυβοτείρῃ·	--- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς τῶν ἐκ χειρῶν βέλεα ῥέον ἠμὲν Ἀχαιῶν	- - - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠδὲ καὶ ἐκ Τρώων· κόρυθες δ’ἀμφ’ αὖον ἀΰτευν	-u u - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βαλλομένων μυλάκεσσι καὶ ἀσπίδες ὀμφαλόεσσαι.	-uu- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δή ῥα τότ’ ᾤμωξεν καὶ ὣ πεπλήγετο μηρὼ	- u u --- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἄσιος Ὑρτακίδης, καὶ ἀλαστήσας ἔπος ηὔδα·	-uu -uu- u u--- uu --	dactylic hexameter	masculine penthemimeral
